11/26/21 18:04:12,508,21.431,24.985
11/26/21 18:04:17,507,21.466,24.939
11/26/21 18:04:23,507,21.447,24.931
11/26/21 18:04:27,507,21.469,24.883
11/26/21 18:04:32,507,21.442,24.928
11/26/21 18:04:37,508,21.469,24.915
11/26/21 18:04:41,507,21.504,24.858
11/26/21 18:04:46,506,21.485,24.904
11/26/21 18:04:51,507,21.485,24.883
11/26/21 18:04:55,505,21.485,24.924
11/26/21 18:05:00,505,21.517,24.924
11/26/21 18:05:05,505,21.496,24.878
11/26/21 18:05:09,504,21.493,24.902
11/26/21 18:05:14,505,21.525,24.861
11/26/21 18:05:19,504,21.533,24.902
11/26/21 18:05:23,505,21.53,24.854
11/26/21 18:05:28,505,21.552,24.867
11/26/21 18:05:33,505,21.552,24.91
11/26/21 18:05:37,505,21.565,24.756
11/26/21 18:05:42,505,21.568,24.837
11/26/21 18:05:47,505,21.56,24.899
11/26/21 18:05:51,505,21.578,24.854
11/26/21 18:05:56,505,21.57,24.843
11/26/21 18:06:02,506,21.57,24.823
11/26/21 18:06:06,506,21.56,24.785
11/26/21 18:06:11,507,21.57,24.802
11/26/21 18:06:16,506,21.562,24.812
11/26/21 18:06:20,506,21.586,24.802
11/26/21 18:06:25,506,21.592,24.805
11/26/21 18:06:30,504,21.602,24.854
11/26/21 18:06:34,503,21.618,24.78
11/26/21 18:06:39,502,21.634,24.78
11/26/21 18:06:44,501,21.621,24.788
11/26/21 18:06:48,500,21.621,24.788
11/26/21 18:06:53,500,21.64,24.805
11/26/21 18:06:58,500,21.658,24.77
11/26/21 18:07:02,499,21.69,24.739
11/26/21 18:07:07,498,21.722,24.78
11/26/21 18:07:12,498,21.72,24.805
11/26/21 18:07:16,498,21.749,24.736
11/26/21 18:07:21,498,21.768,24.67
11/26/21 18:07:26,496,21.76,24.701
11/26/21 18:07:30,496,21.779,24.657
11/26/21 18:07:36,495,21.795,24.605
11/26/21 18:07:41,495,21.779,24.709
11/26/21 18:07:45,496,21.795,24.687
11/26/21 18:07:50,496,21.829,24.643
11/26/21 18:07:55,496,21.848,24.599
11/26/21 18:07:59,497,21.832,24.588
11/26/21 18:08:04,496,21.843,24.554
11/26/21 18:08:09,496,21.853,24.5
11/26/21 18:08:13,496,21.869,24.573
11/26/21 18:08:18,496,21.856,24.518
11/26/21 18:08:23,496,21.856,24.518
11/26/21 18:08:27,495,21.837,24.51
11/26/21 18:08:32,495,21.829,24.458
11/26/21 18:08:37,494,21.851,24.452
11/26/21 18:08:41,494,21.861,24.521
11/26/21 18:08:46,493,21.869,24.532
11/26/21 18:08:50,493,21.861,24.5
11/26/21 18:08:55,491,21.869,24.469
11/26/21 18:09:00,491,21.845,24.51
11/26/21 18:09:04,490,21.843,24.504
11/26/21 18:09:10,490,21.859,24.504
11/26/21 18:09:15,490,21.843,24.483
11/26/21 18:09:19,489,21.843,24.483
11/26/21 18:09:24,489,21.84,24.435
11/26/21 18:09:29,489,21.837,24.417
11/26/21 18:09:33,489,21.821,24.448
11/26/21 18:09:38,489,21.811,24.42
11/26/21 18:09:43,490,21.816,24.384
11/26/21 18:09:47,489,21.779,24.358
11/26/21 18:09:52,488,21.797,24.345
11/26/21 18:09:57,488,21.808,24.362
11/26/21 18:10:01,487,21.811,24.379
11/26/21 18:10:06,488,21.792,24.352
11/26/21 18:10:11,487,21.771,24.368
11/26/21 18:10:15,487,21.781,24.376
11/26/21 18:10:20,486,21.768,24.352
11/26/21 18:10:25,486,21.749,24.385
11/26/21 18:10:29,486,21.747,24.368
11/26/21 18:10:34,486,21.76,24.352
11/26/21 18:10:39,485,21.741,24.333
11/26/21 18:10:43,484,21.73,24.306
11/26/21 18:10:49,485,21.73,24.377
11/26/21 18:10:54,484,21.72,24.329
11/26/21 18:10:58,484,21.717,24.353
11/26/21 18:11:03,483,21.725,24.344
11/26/21 18:11:08,483,21.714,24.377
11/26/21 18:11:12,483,21.72,24.35
11/26/21 18:11:17,483,21.693,24.384
11/26/21 18:11:22,482,21.704,24.287
11/26/21 18:11:26,482,21.712,24.309
11/26/21 18:11:31,482,21.706,24.315
11/26/21 18:11:36,482,21.704,24.339
11/26/21 18:11:40,482,21.722,24.347
11/26/21 18:11:45,482,21.696,24.318
11/26/21 18:11:50,482,21.685,24.29
11/26/21 18:11:54,482,21.693,24.271
11/26/21 18:11:59,482,21.712,24.319
11/26/21 18:12:04,482,21.704,24.298
11/26/21 18:12:08,482,21.69,24.274
11/26/21 18:12:13,482,21.704,24.37
11/26/21 18:12:18,481,21.672,24.339
11/26/21 18:12:23,482,21.688,24.329
11/26/21 18:12:28,481,21.656,24.318
11/26/21 18:12:33,482,21.653,24.29
11/26/21 18:12:37,481,21.656,24.286
11/26/21 18:12:42,481,21.634,24.324
11/26/21 18:12:47,481,21.645,24.332
11/26/21 18:12:51,480,21.634,24.294
11/26/21 18:12:56,480,21.624,24.307
11/26/21 18:13:01,480,21.626,24.324
11/26/21 18:13:05,480,21.616,24.306
11/26/21 18:13:10,480,21.624,24.307
11/26/21 18:13:15,480,21.61,24.324
11/26/21 18:13:19,479,21.6,24.286
11/26/21 18:13:24,480,21.605,24.362
11/26/21 18:13:29,480,21.602,24.417
11/26/21 18:13:33,479,21.573,24.464
11/26/21 18:13:38,479,21.57,24.417
11/26/21 18:13:43,478,21.605,24.403
11/26/21 18:13:47,478,21.586,24.374
11/26/21 18:13:52,478,21.608,24.42
11/26/21 18:13:57,477,21.597,24.309
11/26/21 18:14:02,478,21.602,24.365
11/26/21 18:14:07,477,21.594,24.406
11/26/21 18:14:12,478,21.586,24.396
11/26/21 18:14:16,477,21.565,24.402
11/26/21 18:14:21,477,21.57,24.448
11/26/21 18:14:26,477,21.549,24.413
11/26/21 18:14:30,478,21.533,24.423
11/26/21 18:14:35,478,21.552,24.451
11/26/21 18:14:40,478,21.541,24.454
11/26/21 18:14:44,478,21.533,24.402
11/26/21 18:14:49,479,21.541,24.413
11/26/21 18:14:54,479,21.568,24.451
11/26/21 18:14:58,479,21.562,24.385
11/26/21 18:15:03,479,21.544,24.44
11/26/21 18:15:08,479,21.525,24.454
11/26/21 18:15:12,478,21.549,24.507
11/26/21 18:15:17,478,21.557,24.413
11/26/21 18:15:22,477,21.533,24.454
11/26/21 18:15:26,478,21.544,24.42
11/26/21 18:15:32,478,21.56,24.409
11/26/21 18:15:37,477,21.549,24.454
11/26/21 18:15:41,477,21.552,24.388
11/26/21 18:15:46,477,21.533,24.413
11/26/21 18:15:51,477,21.538,24.396
11/26/21 18:15:55,478,21.544,24.399
11/26/21 18:16:00,478,21.533,24.38
11/26/21 18:16:05,478,21.549,24.413
11/26/21 18:16:09,478,21.541,24.423
11/26/21 18:16:14,479,21.546,24.478
11/26/21 18:16:19,479,21.528,24.419
11/26/21 18:16:23,479,21.525,24.423
11/26/21 18:16:28,478,21.509,24.402
11/26/21 18:16:33,478,21.525,24.413
11/26/21 18:16:37,478,21.533,24.413
11/26/21 18:16:42,477,21.525,24.486
11/26/21 18:16:47,477,21.517,24.432
11/26/21 18:16:51,476,21.498,24.426
11/26/21 18:16:56,477,21.496,24.44
11/26/21 18:17:01,477,21.501,24.454
11/26/21 18:17:06,477,21.496,24.461
11/26/21 18:17:11,477,21.496,24.388
11/26/21 18:17:16,477,21.514,24.405
11/26/21 18:17:20,476,21.501,24.486
11/26/21 18:17:25,477,21.485,24.402
11/26/21 18:17:30,478,21.506,24.394
11/26/21 18:17:34,478,21.496,24.429
11/26/21 18:17:39,479,21.496,24.503
11/26/21 18:17:44,479,21.477,24.38
11/26/21 18:17:48,478,21.488,24.388
11/26/21 18:17:53,479,21.485,24.443
11/26/21 18:17:58,479,21.477,24.38
11/26/21 18:18:02,479,21.461,24.422
11/26/21 18:18:07,478,21.466,24.435
11/26/21 18:18:12,478,21.431,24.449
11/26/21 18:18:16,478,21.407,24.428
11/26/21 18:18:21,478,21.399,24.408
11/26/21 18:18:26,479,21.391,24.365
11/26/21 18:18:30,479,21.383,24.417
11/26/21 18:18:35,478,21.399,24.449
11/26/21 18:18:41,478,21.405,24.411
11/26/21 18:18:45,478,21.405,24.422
11/26/21 18:18:50,478,21.397,24.358
11/26/21 18:18:55,478,21.399,24.417
11/26/21 18:18:59,478,21.405,24.348
11/26/21 18:19:04,478,21.394,24.414
11/26/21 18:19:09,477,21.41,24.457
11/26/21 18:19:13,477,21.41,24.435
11/26/21 18:19:18,477,21.407,24.387
11/26/21 18:19:23,477,21.386,24.393
11/26/21 18:19:27,477,21.405,24.452
11/26/21 18:19:32,477,21.413,24.359
11/26/21 18:19:37,476,21.397,24.516
11/26/21 18:19:41,476,21.402,24.384
11/26/21 18:19:46,476,21.389,24.474
11/26/21 18:19:51,475,21.386,24.393
11/26/21 18:19:55,475,21.389,24.474
11/26/21 18:20:00,475,21.381,24.495
11/26/21 18:20:05,475,21.378,24.425
11/26/21 18:20:09,474,21.383,24.471
11/26/21 18:20:15,474,21.415,24.449
11/26/21 18:20:20,474,21.383,24.428
11/26/21 18:20:24,473,21.375,24.428
11/26/21 18:20:29,474,21.357,24.442
11/26/21 18:20:34,476,21.41,24.435
11/26/21 18:20:38,475,21.394,24.414
11/26/21 18:20:43,475,21.367,24.449
11/26/21 18:20:48,475,21.383,24.406
11/26/21 18:20:52,475,21.359,24.406
11/26/21 18:20:57,474,21.349,24.42
11/26/21 18:21:02,475,21.357,24.422
11/26/21 18:21:06,475,21.359,24.428
11/26/21 18:21:11,475,21.343,24.471
11/26/21 18:21:16,474,21.375,24.417
11/26/21 18:21:20,475,21.378,24.435
11/26/21 18:21:25,474,21.359,24.387
11/26/21 18:21:30,474,21.357,24.4
11/26/21 18:21:34,474,21.349,24.431
11/26/21 18:21:39,474,21.367,24.449
11/26/21 18:21:44,475,21.351,24.449
11/26/21 18:21:48,475,21.367,24.449
11/26/21 18:21:54,474,21.373,24.411
11/26/21 18:21:58,474,21.349,24.39
11/26/21 18:22:03,473,21.335,24.406
11/26/21 18:22:08,473,21.341,24.431
11/26/21 18:22:12,473,21.346,24.446
11/26/21 18:22:17,473,21.314,24.403
11/26/21 18:22:22,473,21.314,24.445
11/26/21 18:22:26,473,21.311,24.428
11/26/21 18:22:31,474,21.322,24.403
11/26/21 18:22:36,474,21.319,24.396
11/26/21 18:22:40,474,21.322,24.435
11/26/21 18:22:45,474,21.311,24.385
11/26/21 18:22:50,473,21.322,24.403
11/26/21 18:22:54,473,21.282,24.403
11/26/21 18:22:59,473,21.301,24.42
11/26/21 18:23:04,473,21.314,24.393
11/26/21 18:23:08,472,21.29,24.414
11/26/21 18:23:13,472,21.277,24.399
11/26/21 18:23:18,473,21.287,24.385
11/26/21 18:23:22,473,21.298,24.382
11/26/21 18:23:28,473,21.255,24.353
11/26/21 18:23:33,473,21.279,24.385
11/26/21 18:23:37,472,21.277,24.42
11/26/21 18:23:42,472,21.277,24.399
11/26/21 18:23:47,471,21.261,24.431
11/26/21 18:23:51,472,21.282,24.413
11/26/21 18:23:56,472,21.298,24.403
11/26/21 18:24:01,472,21.29,24.414
11/26/21 18:24:05,472,21.295,24.49
11/26/21 18:24:10,472,21.282,24.434
11/26/21 18:24:15,472,21.269,24.409
11/26/21 18:24:19,472,21.269,24.409
11/26/21 18:24:24,472,21.279,24.438
11/26/21 18:24:29,473,21.261,24.431
11/26/21 18:24:33,472,21.263,24.406
11/26/21 18:24:38,471,21.271,24.438
11/26/21 18:24:43,471,21.253,24.452
11/26/21 18:24:47,470,21.25,24.35
11/26/21 18:24:52,470,21.239,24.437
11/26/21 18:24:57,470,21.212,24.409
11/26/21 18:25:02,471,21.223,24.469
11/26/21 18:25:07,470,21.226,24.434
11/26/21 18:25:12,470,21.234,24.455
11/26/21 18:25:16,470,21.223,24.448
11/26/21 18:25:21,469,21.218,24.434
11/26/21 18:25:26,470,21.223,24.469
11/26/21 18:25:30,470,21.223,24.458
11/26/21 18:25:35,470,21.231,24.406
11/26/21 18:25:40,471,21.21,24.477
11/26/21 18:25:44,471,21.228,24.504
11/26/21 18:25:49,472,21.242,24.487
11/26/21 18:25:54,472,21.194,24.477
11/26/21 18:25:58,472,21.226,24.455
11/26/21 18:26:03,472,21.228,24.409
11/26/21 18:26:08,472,21.21,24.466
11/26/21 18:26:12,471,21.196,24.515
11/26/21 18:26:17,471,21.183,24.405
11/26/21 18:26:22,471,21.175,24.469
11/26/21 18:26:26,471,21.148,24.536
11/26/21 18:26:31,471,21.175,24.544
11/26/21 18:26:36,471,21.175,24.469
11/26/21 18:26:41,471,21.183,24.554
11/26/21 18:26:46,471,21.196,24.493
11/26/21 18:26:51,470,21.175,24.437
11/26/21 18:26:55,470,21.175,24.458
11/26/21 18:27:00,470,21.17,24.487
11/26/21 18:27:05,471,21.154,24.445
11/26/21 18:27:09,471,21.167,24.512
11/26/21 18:27:14,470,21.156,24.461
11/26/21 18:27:19,470,21.159,24.522
11/26/21 18:27:23,470,21.183,24.522
11/26/21 18:27:28,470,21.183,24.522
11/26/21 18:27:33,469,21.156,24.525
11/26/21 18:27:37,469,21.148,24.504
11/26/21 18:27:42,468,21.146,24.551
11/26/21 18:27:47,468,21.148,24.547
11/26/21 18:27:51,468,21.13,24.509
11/26/21 18:27:56,468,21.138,24.466
11/26/21 18:28:01,468,21.154,24.571
11/26/21 18:28:05,468,21.138,24.53
11/26/21 18:28:10,469,21.138,24.519
11/26/21 18:28:16,469,21.14,24.568
11/26/21 18:28:20,471,21.106,24.519
11/26/21 18:28:25,470,21.138,24.571
11/26/21 18:28:30,469,21.116,24.504
11/26/21 18:28:34,470,21.111,24.554
11/26/21 18:28:39,470,21.127,24.533
11/26/21 18:28:44,469,21.103,24.554
11/26/21 18:28:48,470,21.119,24.501
11/26/21 18:28:53,470,21.127,24.544
11/26/21 18:28:58,470,21.13,24.498
11/26/21 18:29:02,469,21.151,24.522
11/26/21 18:29:07,469,21.151,24.533
11/26/21 18:29:12,468,21.127,24.533
11/26/21 18:29:16,468,21.151,24.522
11/26/21 18:29:21,469,21.122,24.519
11/26/21 18:29:26,469,21.092,24.483
11/26/21 18:29:30,470,21.095,24.49
11/26/21 18:29:35,470,21.106,24.487
11/26/21 18:29:40,471,21.1,24.525
11/26/21 18:29:44,470,21.095,24.522
11/26/21 18:29:50,471,21.108,24.493
11/26/21 18:29:55,470,21.106,24.466
11/26/21 18:29:59,470,21.079,24.522
11/26/21 18:30:04,470,21.084,24.504
11/26/21 18:30:09,468,21.1,24.472
11/26/21 18:30:13,468,21.116,24.451
11/26/21 18:30:18,468,21.114,24.53
11/26/21 18:30:23,468,21.108,24.515
11/26/21 18:30:27,468,21.079,24.448
11/26/21 18:30:32,468,21.05,24.53
11/26/21 18:30:37,468,21.039,24.586
11/26/21 18:30:41,468,20.996,24.644
11/26/21 18:30:46,468,20.977,24.658
11/26/21 18:30:51,468,20.943,24.62
11/26/21 18:30:55,467,20.935,24.663
11/26/21 18:31:00,468,20.916,24.687
11/26/21 18:31:05,468,20.876,24.785
11/26/21 18:31:09,467,20.876,24.797
11/26/21 18:31:14,467,20.865,24.747
11/26/21 18:31:19,467,20.865,24.811
11/26/21 18:31:24,468,20.857,24.855
11/26/21 18:31:29,468,20.839,24.902
11/26/21 18:31:34,469,20.807,24.902
11/26/21 18:31:38,468,20.775,25.002
11/26/21 18:31:43,468,20.759,25.002
11/26/21 18:31:48,468,20.737,25.053
11/26/21 18:31:52,468,20.713,25.064
11/26/21 18:31:57,469,20.718,25.079
11/26/21 18:32:02,470,20.694,25.101
11/26/21 18:32:06,470,20.681,25.186
11/26/21 18:32:11,470,20.681,25.11
11/26/21 18:32:16,470,20.644,25.194
11/26/21 18:32:20,470,20.657,25.089
11/26/21 18:32:25,470,20.665,25.154
11/26/21 18:32:30,470,20.657,25.131
11/26/21 18:32:34,470,20.686,25.102
11/26/21 18:32:39,470,20.662,25.125
11/26/21 18:32:44,469,20.678,25.113
11/26/21 18:32:48,469,20.657,25.11
11/26/21 18:32:53,468,20.668,25.117
11/26/21 18:32:59,468,20.681,25.131
11/26/21 18:33:03,467,20.668,25.073
11/26/21 18:33:08,467,20.668,25.117
11/26/21 18:33:12,466,20.694,25.058
11/26/21 18:33:17,466,20.694,25.037
11/26/21 18:33:22,466,20.694,25.024
11/26/21 18:33:26,465,20.713,25.043
11/26/21 18:33:31,465,20.74,25.038
11/26/21 18:33:36,465,20.726,25.035
11/26/21 18:33:40,465,20.729,24.944
11/26/21 18:33:45,465,20.713,25.043
11/26/21 18:33:50,465,20.729,24.956
11/26/21 18:33:54,465,20.753,24.998
11/26/21 18:33:59,465,20.767,24.991
11/26/21 18:34:04,465,20.775,24.989
11/26/21 18:34:08,464,20.788,24.96
11/26/21 18:34:13,464,20.769,25.008
11/26/21 18:34:18,465,20.785,24.91
11/26/21 18:34:22,465,20.791,24.989
11/26/21 18:34:27,465,20.812,24.928
11/26/21 18:34:33,465,20.799,24.957
11/26/21 18:34:37,465,20.833,24.985
11/26/21 18:34:42,465,20.812,24.916
11/26/21 18:34:47,465,20.839,24.879
11/26/21 18:34:51,464,20.839,24.924
11/26/21 18:34:56,464,20.86,24.916
11/26/21 18:35:01,463,20.868,24.937
11/26/21 18:35:05,463,20.884,24.872
11/26/21 18:35:10,464,20.887,24.857
11/26/21 18:35:15,463,20.868,24.818
11/26/21 18:35:19,463,20.9,24.806
11/26/21 18:35:24,464,20.879,24.835
11/26/21 18:35:29,464,20.903,24.825
11/26/21 18:35:33,463,20.927,24.846
11/26/21 18:35:38,463,20.924,24.828
11/26/21 18:35:43,460,20.932,24.806
11/26/21 18:35:47,458,20.945,24.756
11/26/21 18:35:52,457,20.956,24.741
11/26/21 18:35:57,455,20.967,24.759
11/26/21 18:36:01,455,20.956,24.741
11/26/21 18:36:07,456,20.959,24.791
11/26/21 18:36:12,457,20.988,24.719
11/26/21 18:36:16,457,20.993,24.712
11/26/21 18:36:21,457,20.977,24.733
11/26/21 18:36:26,457,20.988,24.741
11/26/21 18:36:30,456,21.015,24.725
11/26/21 18:36:35,456,21.007,24.78
11/26/21 18:36:40,456,21.05,24.754
11/26/21 18:36:44,456,21.031,24.672
11/26/21 18:36:49,455,21.066,24.786
11/26/21 18:36:54,455,21.066,24.722
11/26/21 18:36:58,455,21.055,24.715
11/26/21 18:37:03,454,21.079,24.779
11/26/21 18:37:08,454,21.092,24.686
11/26/21 18:37:12,454,21.084,24.686
11/26/21 18:37:17,454,21.114,24.689
11/26/21 18:37:22,454,21.122,24.71
11/26/21 18:37:26,454,21.127,24.672
11/26/21 18:37:31,454,21.116,24.686
11/26/21 18:37:36,453,21.127,24.64
11/26/21 18:37:41,454,21.151,24.608
11/26/21 18:37:46,454,21.148,24.622
11/26/21 18:37:51,454,21.175,24.64
11/26/21 18:37:55,454,21.175,24.619
11/26/21 18:38:00,451,21.175,24.597
11/26/21 18:38:05,452,21.202,24.635
11/26/21 18:38:09,451,21.204,24.675
11/26/21 18:38:14,451,21.231,24.617
11/26/21 18:38:19,451,21.218,24.561
11/26/21 18:38:23,451,21.242,24.657
11/26/21 18:38:28,451,21.253,24.622
11/26/21 18:38:33,450,21.274,24.646
11/26/21 18:38:37,450,21.245,24.654
11/26/21 18:38:42,450,21.274,24.646
11/26/21 18:38:47,450,21.245,24.59
11/26/21 18:38:51,450,21.258,24.603
11/26/21 18:38:56,450,21.277,24.611
11/26/21 18:39:01,450,21.261,24.557
11/26/21 18:39:05,449,21.287,24.628
11/26/21 18:39:11,449,21.314,24.551
11/26/21 18:39:16,448,21.285,24.663
11/26/21 18:39:20,448,21.298,24.625
11/26/21 18:39:25,448,21.325,24.6
11/26/21 18:39:30,448,21.335,24.617
11/26/21 18:39:34,448,21.319,24.522
11/26/21 18:39:39,448,21.319,24.586
11/26/21 18:39:44,447,21.343,24.533
11/26/21 18:39:48,446,21.349,24.579
11/26/21 18:39:53,445,21.383,24.617
11/26/21 18:39:58,445,21.365,24.59
11/26/21 18:40:02,444,21.386,24.562
11/26/21 18:40:07,443,21.402,24.498
11/26/21 18:40:12,444,21.394,24.541
11/26/21 18:40:16,444,21.391,24.544
11/26/21 18:40:21,443,21.399,24.533
11/26/21 18:40:26,444,21.423,24.481
11/26/21 18:40:30,444,21.399,24.471
11/26/21 18:40:35,443,21.415,24.522
11/26/21 18:40:40,442,21.41,24.478
11/26/21 18:40:45,443,21.41,24.562
11/26/21 18:40:50,443,21.439,24.481
11/26/21 18:40:55,442,21.458,24.498
11/26/21 18:40:59,443,21.458,24.541
11/26/21 18:41:04,443,21.458,24.519
11/26/21 18:41:09,443,21.485,24.484
11/26/21 18:41:13,443,21.496,24.513
11/26/21 18:41:18,444,21.482,24.457
11/26/21 18:41:22,444,21.488,24.419
11/26/21 18:41:27,444,21.522,24.467
11/26/21 18:41:32,444,21.493,24.443
11/26/21 18:41:36,445,21.498,24.426
11/26/21 18:41:41,445,21.514,24.426
11/26/21 18:41:46,445,21.533,24.486
11/26/21 18:41:50,445,21.53,24.51
11/26/21 18:41:55,445,21.538,24.51
11/26/21 18:42:00,445,21.53,24.426
11/26/21 18:42:04,446,21.549,24.496
11/26/21 18:42:09,445,21.549,24.486
11/26/21 18:42:14,445,21.549,24.391
11/26/21 18:42:18,445,21.576,24.42
11/26/21 18:42:24,444,21.562,24.448
11/26/21 18:42:29,443,21.586,24.365
11/26/21 18:42:33,442,21.56,24.358
11/26/21 18:42:38,442,21.581,24.403
11/26/21 18:42:43,440,21.554,24.364
11/26/21 18:42:47,440,21.57,24.333
11/26/21 18:42:52,440,21.584,24.379
11/26/21 18:42:57,440,21.578,24.344
11/26/21 18:43:01,440,21.586,24.385
11/26/21 18:43:06,441,21.578,24.344
11/26/21 18:43:11,441,21.621,24.414
11/26/21 18:43:15,439,21.621,24.362
11/26/21 18:43:20,439,21.618,24.365
11/26/21 18:43:25,439,21.637,24.28
11/26/21 18:43:29,439,21.656,24.297
11/26/21 18:43:34,439,21.658,24.356
11/26/21 18:43:39,438,21.682,24.294
11/26/21 18:43:43,438,21.693,24.342
11/26/21 18:43:48,438,21.693,24.271
11/26/21 18:43:53,438,21.725,24.281
11/26/21 18:43:58,439,21.739,24.284
11/26/21 18:44:03,439,21.768,24.341
11/26/21 18:44:08,438,21.752,24.33
11/26/21 18:44:12,438,21.779,24.307
11/26/21 18:44:17,437,21.8,24.321
11/26/21 18:44:22,436,21.784,24.289
11/26/21 18:44:26,436,21.824,24.28
11/26/21 18:44:31,436,21.808,24.208
11/26/21 18:44:36,436,21.821,24.191
11/26/21 18:44:40,436,21.835,24.226
11/26/21 18:44:45,436,21.835,24.216
11/26/21 18:44:50,437,21.845,24.223
11/26/21 18:44:54,436,21.848,24.138
11/26/21 18:44:59,435,21.861,24.132
11/26/21 18:45:04,435,21.859,24.155
11/26/21 18:45:08,435,21.867,24.155
11/26/21 18:45:13,434,21.843,24.113
11/26/21 18:45:18,434,21.848,24.075
11/26/21 18:45:22,432,21.848,24.107
11/26/21 18:45:27,433,21.843,24.052
11/26/21 18:45:33,431,21.824,24.117
11/26/21 18:45:37,431,21.811,24.101
11/26/21 18:45:42,431,21.821,24.078
11/26/21 18:45:47,432,21.805,24.078
11/26/21 18:45:51,432,21.805,24.109
11/26/21 18:45:56,433,21.827,24.081
11/26/21 18:46:01,433,21.824,24.054
11/26/21 18:46:05,433,21.808,24.002
11/26/21 18:46:10,432,21.784,24.074
11/26/21 18:46:15,432,21.787,24.019
11/26/21 18:46:19,432,21.792,24.022
11/26/21 18:46:24,433,21.797,24.036
11/26/21 18:46:29,432,21.784,23.991
11/26/21 18:46:33,432,21.787,24.08
11/26/21 18:46:38,433,21.784,23.981
11/26/21 18:46:43,432,21.771,23.976
11/26/21 18:46:47,433,21.779,24.049
11/26/21 18:46:52,433,21.747,24.059
11/26/21 18:46:57,433,21.73,24.016
11/26/21 18:47:01,433,21.73,24.016
11/26/21 18:47:07,433,21.76,24.052
11/26/21 18:47:12,433,21.747,24.037
11/26/21 18:47:16,433,21.757,24.014
11/26/21 18:47:21,432,21.73,24.1
11/26/21 18:47:26,432,21.72,24.081
11/26/21 18:47:30,432,21.747,24.007
11/26/21 18:47:35,433,21.765,24.025
11/26/21 18:47:40,433,21.749,24.045
11/26/21 18:47:44,433,21.752,24.031
11/26/21 18:47:49,434,21.749,24.034
11/26/21 18:47:54,434,21.76,24.001
11/26/21 18:47:58,433,21.712,23.926
11/26/21 18:48:03,433,21.709,24.002
11/26/21 18:48:08,433,21.712,23.967
11/26/21 18:48:12,433,21.693,24.011
11/26/21 18:48:17,433,21.706,24.046
11/26/21 18:48:22,434,21.709,24.074
11/26/21 18:48:26,434,21.709,23.991
11/26/21 18:48:31,433,21.704,24.019
11/26/21 18:48:36,434,21.704,23.997
11/26/21 18:48:40,434,21.728,24.04
11/26/21 18:48:46,432,21.704,23.967
11/26/21 18:48:51,431,21.693,23.991
11/26/21 18:48:55,430,21.672,23.965
11/26/21 18:49:00,430,21.677,23.981
11/26/21 18:49:05,430,21.677,24.022
11/26/21 18:49:09,430,21.642,24.023
11/26/21 18:49:14,430,21.664,24.048
11/26/21 18:49:19,430,21.672,24.101
11/26/21 18:49:23,430,21.658,23.993
11/26/21 18:49:28,431,21.664,24.091
11/26/21 18:49:33,430,21.658,24.023
11/26/21 18:49:37,431,21.656,24.017
11/26/21 18:49:42,431,21.653,24.042
11/26/21 18:49:47,431,21.645,24.072
11/26/21 18:49:51,432,21.621,24.008
11/26/21 18:49:56,432,21.64,23.985
11/26/21 18:50:01,433,21.645,24.01
11/26/21 18:50:05,432,21.629,23.947
11/26/21 18:50:10,432,21.629,24.019
11/26/21 18:50:15,433,21.642,23.982
11/26/21 18:50:20,433,21.65,24.045
11/26/21 18:50:25,433,21.634,24.043
11/26/21 18:50:30,432,21.618,23.97
11/26/21 18:50:34,431,21.618,24.095
11/26/21 18:50:39,432,21.618,24.095
11/26/21 18:50:44,431,21.605,24.04
11/26/21 18:50:48,432,21.61,24.033
11/26/21 18:50:53,430,21.608,24.036
11/26/21 18:50:58,430,21.61,24.065
11/26/21 18:51:02,430,21.6,24.077
11/26/21 18:51:07,429,21.6,24.057
11/26/21 18:51:12,428,21.586,24.001
11/26/21 18:51:16,428,21.605,24.04
11/26/21 18:51:21,427,21.576,24.036
11/26/21 18:51:26,428,21.589,24.049
11/26/21 18:51:30,428,21.586,24.011
11/26/21 18:51:35,427,21.57,24.001
11/26/21 18:51:40,428,21.576,23.982
11/26/21 18:51:44,428,21.586,24.074
11/26/21 18:51:49,428,21.578,24.083
11/26/21 18:51:54,428,21.576,24.055
11/26/21 18:51:59,429,21.554,24.113
11/26/21 18:52:04,428,21.581,24.08
11/26/21 18:52:08,428,21.57,24.052
11/26/21 18:52:13,428,21.56,24.066
11/26/21 18:52:18,427,21.552,24.004
11/26/21 18:52:22,428,21.557,24.059
11/26/21 18:52:27,427,21.56,24.077
11/26/21 18:52:32,427,21.541,24.007
11/26/21 18:52:36,427,21.552,24.066
11/26/21 18:52:41,427,21.536,24.054
11/26/21 18:52:46,428,21.544,24.107
11/26/21 18:52:50,428,21.514,24.071
11/26/21 18:52:55,429,21.533,24.048
11/26/21 18:53:00,429,21.536,24.034
11/26/21 18:53:04,429,21.549,24.026
11/26/21 18:53:09,428,21.522,24.03
11/26/21 18:53:14,428,21.528,24.054
11/26/21 18:53:18,427,21.533,24.048
11/26/21 18:53:23,428,21.53,23.978
11/26/21 18:53:29,427,21.485,24.025
11/26/21 18:53:33,428,21.512,24.002
11/26/21 18:53:38,428,21.533,24.059
11/26/21 18:53:43,428,21.485,24.004
11/26/21 18:53:47,428,21.517,23.975
11/26/21 18:53:52,429,21.498,24.103
11/26/21 18:53:57,429,21.514,24.06
11/26/21 18:54:01,429,21.506,24.071
11/26/21 18:54:06,430,21.493,24.014
